Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
716,0.031571088307123,0.029547283425927,0.014124934692722,0.083081768569639,0.076357275247574,0.038490281948917,1.814980306387999,1.759796380996704,0.468939270072849,0.732544613100028,0.75194239616394,0.08957734386855,0.362792561139247,0.369683504104614,0.107424360896469,0.056057870562518,0.05206236615777,0.023978226848828,0.171939750197408,0.162974402308464,0.067777166939756
717,0.020480228975942,0.018894662149251,0.008836249221413,0.054828739787249,0.05297532863915,0.021743451012578,2.4224094864922,2.357372641563416,0.503615218174956,0.792529292809406,0.812007278203964,0.085696359959996,0.330117553596266,0.344347357749939,0.070852359826291,0.038426167148755,0.035536590963602,0.016954274704406,0.12637927665127,0.125946424901485,0.037815356641536
718,0.035409787544888,0.031848959624767,0.017020425847478,0.08866092478449,0.078921612352133,0.041478113460649,1.778418425481542,1.747420966625214,0.421585295429647,0.687126639602342,0.700570404529572,0.087689431662205,0.363996813829055,0.367265790700912,0.097270799394762,0.069715405255202,0.061554469168186,0.033927166591033,0.180342507366488,0.169620126485825,0.068627621751148
719,0.025723093759465,0.023676851764321,0.010667902010026,0.062344188817489,0.058427512645721,0.025225508497773,2.146308690291483,2.116205215454102,0.479915749452101,0.713018752385163,0.732803165912628,0.10556331875103,0.30329503919657,0.300282180309296,0.074651183031055,0.050672802375811,0.046410720795393,0.020790659295356,0.134673924237286,0.12330500036478,0.044472253302885
720,0.036569073794178,0.034482793882489,0.01544873592502,0.083435923896636,0.075082890689373,0.033933481649246,1.800947313308097,1.735815167427063,0.419618158331189,0.611342307244595,0.621119558811188,0.097245254012527,0.322020787414549,0.316469699144363,0.085107565418159,0.078893640219543,0.074296683073044,0.031842106980692,0.169765852615933,0.158739626407623,0.058624503768583
721,0.046590604734047,0.042333111166954,0.019410658998928,0.115340900576231,0.108952209353447,0.047071970618876,1.450628340290694,1.364124298095703,0.411121798409917,0.624965751160027,0.634338319301605,0.099832914323499,0.400885186541009,0.411515265703201,0.112270210262752,0.093420005468791,0.084138482809067,0.039948192041724,0.225447781563795,0.222381815314293,0.080601870078407
722,0.032572582869747,0.030392965301871,0.012112781656612,0.081730825788657,0.075566284358501,0.028743186787546,1.778843282431155,1.725228905677795,0.393833044541356,0.675198800109623,0.699758887290955,0.102761277176398,0.337670172457929,0.339047461748123,0.073916189262219,0.065478485567654,0.061114378273487,0.024642960856833,0.167059368466086,0.159448847174644,0.048037094159413
723,0.025376716803918,0.02356041315943,0.008641268008815,0.061103628347691,0.058920850977302,0.019883328582855,2.081465134774059,2.064431428909302,0.423744123911917,0.704579924081527,0.735858708620071,0.109023490874562,0.293503023430174,0.294710770249367,0.06298422628513,0.050020635790836,0.046438694000244,0.0173111132046,0.131947598217454,0.124944981187582,0.035267616073952
724,0.025113058784472,0.02319224178791,0.010256669127677,0.06385665941745,0.0619807690382,0.025031075099374,1.95252621096517,1.921843230724335,0.431431151983922,0.709456920966661,0.739702343940735,0.105793781056639,0.293304211980821,0.294942572712898,0.073834676794609,0.04952902386624,0.046117642894387,0.01915862678239,0.135544501106129,0.12854527682066,0.043095548052845
725,0.024551689781645,0.022683476097882,0.009842332184595,0.060745820045233,0.059279030188918,0.022935001163993,1.9576953189802,1.928809285163879,0.424910296464416,0.69770367249434,0.728105992078781,0.110747137600927,0.278734836898821,0.281109318137169,0.069404320970077,0.049330554510689,0.045742385089397,0.019633736431515,0.129902357930659,0.124605689197779,0.040464450393865
726,0.024799897127382,0.023214628919959,0.009498833163184,0.060531894802738,0.060166150331497,0.021094479645647,1.870169660599779,1.79015326499939,0.492165139802871,0.677798766913066,0.705697298049927,0.109132032511435,0.267651104872947,0.272280424833298,0.063084684206904,0.05152198776854,0.04845017939806,0.020036666821814,0.13080410120346,0.127130195498466,0.039033316110731
727,0.023641474512296,0.022369381040335,0.009121857548126,0.056211782997815,0.054888088256121,0.020539064165736,2.124741247395064,2.071898937225342,0.500407266908814,0.695398636626935,0.72880882024765,0.115534640526271,0.264930400655515,0.271943986415863,0.072955741619042,0.046806527208867,0.04418945685029,0.018246285136008,0.120169265258401,0.116093583405018,0.038611355222387
728,0.030347212128337,0.029516655020416,0.011627923170002,0.073287586405579,0.06951704993844,0.02745526744902,1.550225630420608,1.45316481590271,0.426649555952247,0.609390317909117,0.614328622817993,0.101893721820707,0.275245889460694,0.272857174277306,0.074851081409314,0.067548746902665,0.066540092229843,0.025748343049893,0.153601439552125,0.147526875138283,0.052677148784469
729,0.024358554807826,0.023014299571514,0.009449959536589,0.058630595328261,0.058252617716789,0.020148155399109,1.943243376861072,1.894252181053162,0.409625133968395,0.68932569384946,0.726980209350586,0.120073440305096,0.268478284812165,0.274762690067291,0.074073286483184,0.048130220165833,0.045712027698755,0.018052147050721,0.126063052754297,0.122651524841785,0.038141661676733
730,0.032510341186739,0.03152734786272,0.012753673333066,0.07482377599793,0.069289244711399,0.027823141859014,1.788020481661633,1.710760474205017,0.432954291043327,0.627977604042759,0.65167373418808,0.121331225951754,0.294596059088537,0.297474056482315,0.079302975391911,0.066655651562243,0.065597504377365,0.025109273720416,0.152629133450174,0.143359079957008,0.04926414866954
731,0.035649023569822,0.034250434488058,0.011858426364604,0.089578344611668,0.081541493535042,0.032886580067895,1.446059304617037,1.297877371311188,0.544779554311453,0.568208017085399,0.58117288351059,0.096318364260052,0.306204997816314,0.302687093615532,0.090535956426645,0.082822805749021,0.077966496348381,0.027133524158283,0.182832338453329,0.175125323235989,0.065595796359981
732,0.036164727547061,0.03406311199069,0.01483360474915,0.085043541007543,0.074021011590958,0.035044359379311,1.672835593543402,1.644889295101166,0.404072149066511,0.648684396244337,0.675273716449738,0.118435973711626,0.325773072336046,0.322937875986099,0.08889541919724,0.068663557684006,0.065176758915186,0.027836394990405,0.169657643004811,0.154589958488941,0.058501528540691
733,0.03114899790924,0.030416244640946,0.008577503250291,0.074203273901155,0.071725592017174,0.019369098403488,1.599355169520147,1.52139937877655,0.390830742416876,0.601406260885438,0.613005101680756,0.091818860376223,0.283240379738084,0.286979585886002,0.057590608083796,0.070210553222916,0.068517245352268,0.020498737378784,0.15532125472574,0.153274521231651,0.037770468967874
734,0.025127010318851,0.023210084065795,0.010284989982607,0.061411223065692,0.061822164803743,0.020822997199826,1.899632633670479,1.850371301174164,0.391127991053245,0.688959185452826,0.722803711891174,0.121071749249801,0.280433952209834,0.288961485028267,0.065239522607714,0.051421513053466,0.048795064911246,0.020346943684034,0.133233155440558,0.129233539104462,0.037539263595708
735,0.025560351970665,0.023479050025344,0.00956135186506,0.059926624032444,0.058722347021103,0.016250121764786,2.062199918706775,2.046937704086304,0.405966080424001,0.695176664659612,0.740685403347015,0.133942337032659,0.286055949723707,0.297005951404572,0.06021142948734,0.049415936510684,0.046055197715759,0.017399484541995,0.12845446083599,0.12377006560564,0.026831831673268
736,0.026060290730504,0.023386063054204,0.010848824528072,0.06433605418257,0.063820730894804,0.019444334979524,1.851649531237394,1.800834238529205,0.431966220156923,0.662692105682457,0.711349576711655,0.137759164959904,0.280172013410183,0.286281168460846,0.064475572991521,0.055387131713982,0.051929390057921,0.020142434984039,0.137867862815327,0.130187161266804,0.035844546265121
737,0.026008553172474,0.024763207882643,0.008857824509932,0.066920133388925,0.064193606376648,0.019227717716142,1.773221906211089,1.778902888298035,0.324781874078936,0.705866283558236,0.729218304157257,0.095170673467813,0.306852775172184,0.311769515275955,0.060607866279608,0.052230494767962,0.049318797886372,0.017545576895128,0.145389877415019,0.139624640345573,0.033124609771218
738,0.030254125583573,0.028285199776292,0.010665651919051,0.074875576153363,0.068536452949047,0.025915244788097,1.632662588915253,1.586218953132629,0.397453802915237,0.656757982657676,0.685865700244904,0.110590698516398,0.306863588555112,0.305382013320923,0.082295240316261,0.06203864561132,0.05839155241847,0.021329752883409,0.159550482004265,0.146869540214539,0.050379649058333
739,0.023652058577758,0.021996553987265,0.008643551130979,0.059700906148961,0.058405853807926,0.016946141671163,2.106793862080725,2.089116811752319,0.406166760206825,0.729827347286203,0.772844851016998,0.128250037810697,0.304767696903897,0.314722061157227,0.067946058946502,0.045251104157393,0.042043518275023,0.016289486113077,0.13097514908928,0.125074863433838,0.030368138495068
740,0.022428696137059,0.019719749689102,0.008057822549416,0.059386572614763,0.059075929224491,0.010671110653432,1.988872892508341,1.963073134422302,0.271013975689894,0.714302313195827,0.757120311260223,0.117291300903738,0.311671980427054,0.32561182975769,0.064164439861918,0.049351956091404,0.046199079602957,0.013818977859113,0.138182207474858,0.135828629136086,0.023545856435713
741,0.024501784472681,0.023357821628451,0.007880430817146,0.064978940773008,0.062983386218548,0.017626171225424,1.939667077883305,1.914481103420258,0.320979372542721,0.73086904676109,0.752830535173416,0.084091801911081,0.313843685093378,0.316849410533905,0.05731019992415,0.048166233556712,0.046471022069454,0.014673469191964,0.140104487829013,0.134651899337769,0.031149997265404
742,0.033139042066218,0.032766308635473,0.009589367304081,0.079098499507322,0.077628433704376,0.020568985032258,1.821907609077375,1.795061528682709,0.305220326455185,0.652168731160218,0.665813207626343,0.074625379857675,0.323575692965,0.317887723445892,0.06564577501675,0.067863908277519,0.067196808755398,0.018369998456509,0.159845238393941,0.154251426458359,0.037370395214202
743,0.031762667950465,0.031070444732904,0.008457063906725,0.083681756933892,0.081372775137424,0.022566872624744,1.940092815739992,1.842755377292633,0.602912838228412,0.749127361435644,0.760368019342422,0.058771410626644,0.383685081670068,0.382768750190735,0.071468065300372,0.054637735799281,0.053535427898169,0.014684654627381,0.169673351403741,0.16538792103529,0.039316330332872
744,0.025301256201434,0.024916350841522,0.006492641590084,0.062607585978455,0.06157298758626,0.015356318242863,2.485760762301523,2.418208122253418,0.533217637102041,0.768423884604363,0.783457815647125,0.06190688216257,0.345696476118889,0.346128910779953,0.046602294585093,0.045108652098886,0.044065594673157,0.012542482368531,0.132786268319868,0.131159782409668,0.023868667404789
745,0.024903848218927,0.023624502122402,0.00720348725568,0.065510511510612,0.062170375138521,0.018196295376942,1.832108339072614,1.820091962814331,0.269883190776626,0.706307787696606,0.710232198238373,0.04920106070748,0.307061402963815,0.305976271629333,0.0426952868933,0.053293010757087,0.050940547138453,0.01378237231368,0.14423656959598,0.140474617481232,0.028770079499748
746,0.024269681803133,0.023156771436334,0.007137644255044,0.065641959237289,0.062968049198389,0.017715722130788,1.829615034852509,1.825987994670868,0.265947459423179,0.669695717841773,0.672674119472504,0.054287175354478,0.303655186756644,0.301204264163971,0.041038775950464,0.060876409831536,0.058630518615246,0.016718169429173,0.147888571404783,0.14321655780077,0.030031628176913
747,0.02876946862806,0.026420031674206,0.011270921133414,0.074403768068779,0.06886101514101,0.027868681271381,1.953495131146638,1.94019603729248,0.361991125133336,0.749324511314548,0.754747301340103,0.057487435561112,0.366454354519096,0.363560006022453,0.059183074893216,0.054449951383798,0.049875067546964,0.021729793742379,0.162627671262556,0.156219981610775,0.044736193595684
748,0.024223260406719,0.022677640430629,0.00878633700549,0.064593392111214,0.06137197650969,0.021729633629227,1.928057961489283,1.913651406764984,0.317723967261543,0.730629811016062,0.730313986539841,0.05554695733473,0.319909751890657,0.319657579064369,0.052906378574845,0.050910780612156,0.04884603433311,0.017222198519925,0.144727259381547,0.141163505613804,0.036852745554536
749,0.020481150112137,0.018237391486764,0.009564157685851,0.05593773438789,0.05001562833786,0.025910613837536,2.037501085450024,2.047230005264282,0.422472859108898,0.741430364521448,0.748004257678986,0.066135141023558,0.2963834946664,0.290465533733368,0.06658897430908,0.046471322680903,0.041586581617594,0.022575908582816,0.132038110396527,0.123409643769264,0.047839813477185
750,0.027432325943599,0.024628590792418,0.012035578583531,0.072015417150986,0.066624406725168,0.02827115073368,1.829272552009891,1.80652242898941,0.369150545814419,0.720514341271047,0.726635187864304,0.069124103299288,0.343046043539955,0.338495716452599,0.065158096032889,0.057881251346662,0.052603039890528,0.024602005865507,0.161228476653913,0.154697954654694,0.04762098764281
801,0.022677010144419,0.020897604525089,0.009341879289952,0.066099298623012,0.063370317220688,0.025023440569833,1.700131344968502,1.639293551445007,0.364709346153226,0.724736638556696,0.732654452323914,0.057466590611545,0.305800961578391,0.308422923088074,0.064357585736762,0.049902517819588,0.04718223772943,0.018290420503802,0.14792285861422,0.146261118352413,0.044342800794786
802,0.033637068726428,0.029681162908673,0.018262793934391,0.090389378659988,0.083568558096886,0.044874876942178,1.63268107047451,1.556752324104309,0.440636221164738,0.699292869986924,0.711236417293549,0.085180692861801,0.361380480640374,0.358760803937912,0.097378400983218,0.068821068414425,0.059868685901165,0.038215393416671,0.185452382447356,0.177487879991531,0.074382401184635
803,0.02641847774928,0.024409341625869,0.011993883528637,0.06806745254247,0.065143160521984,0.029516045078761,1.806959926051018,1.700247704982758,0.480555693280302,0.678337720310249,0.682797402143478,0.078110779236836,0.291338484968215,0.295354902744293,0.068339201953991,0.058569498448279,0.054017042741179,0.026999699190735,0.145595861015021,0.143981419503689,0.052208887980824
