Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
101,0.020696764223982,0.019434852525592,0.007137633361057,0.05826330034885,0.056165460497141,0.016443112115968,0.034953272815048,0.032753307372332,0.012338892472466,0.136761615354443,0.134171605110168,0.028141437463955,0.420507183722322,0.420785441994667,0.054878233183742,0.847295197289421,0.855757206678391,0.049886363789672,2.84976452990875,2.829145669937134,0.489960396878925
102,0.019791386871971,0.017639080993831,0.008230582702826,0.051518946209041,0.04844906181097,0.015416903845739,0.031757660914819,0.026945092715323,0.016500961112379,0.124868864219399,0.122270710766315,0.023872954153818,0.424618553907112,0.425467818975449,0.054809160228297,0.859690711160011,0.881570935249329,0.081973756763437,3.265047826161096,3.251465797424316,0.494648491419819
103,0.019264020604738,0.017085673287511,0.007954595302787,0.05416055000902,0.051668334752321,0.01513590154284,0.034196110391744,0.029869290068746,0.016380240417734,0.126739025996297,0.125352099537849,0.023175790259327,0.412918246202156,0.420287728309631,0.053664204798301,0.844229311152217,0.866769075393677,0.089717247283746,3.135509148679038,3.113620281219482,0.492178688788472
104,0.020504609748406,0.017940505407751,0.009396225427763,0.057213703920676,0.054603576660156,0.015979288153616,0.035799155993265,0.029667424969375,0.020008614865085,0.131839581634795,0.130904823541641,0.023771099033481,0.415442074260757,0.420737490057945,0.062677794021836,0.837052844323697,0.869627565145493,0.109220911741604,2.986877872805326,2.970325469970703,0.424708011011253
105,0.018373249079766,0.01588864158839,0.008612841692057,0.051643383786843,0.048338150605559,0.015545434844379,0.029851436122416,0.024238265119493,0.018818248304112,0.129048122674835,0.127122290432453,0.024001559833918,0.430268335402012,0.436556339263916,0.058249272520989,0.866297854824942,0.895539194345474,0.102590300571955,3.079577446519112,3.076594352722168,0.505307075794977
106,0.020262397382515,0.017895315773785,0.009008999845735,0.056208637603824,0.053283970803022,0.016306361641676,0.031161968544903,0.025734131224453,0.018868699517816,0.134819672029676,0.133372224867344,0.023518355023703,0.467432874232234,0.475308433175087,0.058400235303271,0.871128298102671,0.89785698056221,0.09745318191572,3.243101808381583,3.243354678153992,0.522794119646572
107,0.017989208474822,0.015732793137431,0.007812477338599,0.052955479705348,0.049044659361243,0.016974277423152,0.031606889074755,0.026932272128761,0.01678607465796,0.126600328585444,0.122384093701839,0.027195084419468,0.416621049681275,0.419958770275116,0.054491610007495,0.857799700057674,0.879270434379578,0.083413096110601,3.117128975300347,3.125177025794983,0.575422188218377
108,0.018786544976914,0.016674199141562,0.008231022440042,0.056234848091784,0.053753949701786,0.016057825400362,0.031396716578475,0.027122844010592,0.017058446678777,0.136166186139411,0.133958846330643,0.025133388715153,0.442292467863652,0.446066230535507,0.053234181384798,0.865412356908246,0.88494285941124,0.0858720194638,2.971053316420815,2.947471618652344,0.519672194268258
109,0.019911850630153,0.01782001554966,0.008367136182019,0.055666385478578,0.052930988371372,0.015907782782947,0.032896049435308,0.027863634750247,0.017694692113176,0.130972824583989,0.129138000309467,0.025029685835107,0.42850717115659,0.435054242610931,0.058562702798302,0.853972977166836,0.880259364843369,0.095618819481978,3.080822078909671,3.080811381340027,0.505914839787745
110,0.020524570708187,0.018660965375602,0.007947001522106,0.057653056185142,0.055748153477907,0.015109715314223,0.033514041025477,0.029335918836296,0.016389303080521,0.137241369069556,0.136453866958618,0.024166609700015,0.443006289431062,0.449132367968559,0.059655416733958,0.855450335034113,0.878646582365036,0.090138864124847,2.992904528314078,2.966201066970825,0.506973260514538
111,0.018755322001195,0.016615156084299,0.007453546991429,0.054054049560411,0.049938047304749,0.015978906903772,0.030838730544254,0.025961738079786,0.01538019778738,0.12752062777743,0.123787317425013,0.024562217950318,0.414162775409206,0.418269753456116,0.053319558519624,0.859599998347247,0.882028102874756,0.081761278407216,3.012274469227066,3.03835117816925,0.482786945322988
112,0.020188959807987,0.017927717417479,0.008201491891631,0.056987185406502,0.053107526153326,0.017539164186377,0.036190566718095,0.032173398882151,0.01466013043934,0.13106006203788,0.127589419484138,0.026436873193836,0.409516290390841,0.411800861358643,0.050058091919178,0.837028591297485,0.854513585567474,0.072508122299861,2.99328838237342,3.020640850067139,0.541373536654666
113,0.0167063187823,0.014562814496458,0.00747643516666,0.051983277755628,0.048895955085754,0.014856653248882,0.02873230583484,0.024165125563741,0.015196313198606,0.131630007726885,0.129602789878845,0.023219412403261,0.454721073904168,0.464000940322876,0.054854631960696,0.878527343404483,0.90092945098877,0.079192546798546,3.175781343480316,3.206661462783813,0.505205303423935
114,0.019813333021272,0.017661297693849,0.008283092871438,0.055703698399753,0.053037650883198,0.015427284652538,0.031293094247011,0.026558797806501,0.016816387274134,0.134975058951703,0.133226364850998,0.02377705086092,0.453343553237407,0.460880160331726,0.06057417057154,0.867061212711167,0.890853762626648,0.091185709154495,3.109017188264029,3.108351707458496,0.470844000899719
115,0.017701639838156,0.015797402709723,0.007111489098229,0.046837940147912,0.043600402772427,0.014191917991634,0.026551221444464,0.022577341645956,0.014675666468898,0.116673825600959,0.113706886768341,0.022730659839058,0.448833688458877,0.452743053436279,0.051107210099235,0.886279751689324,0.90543133020401,0.076962549736636,3.750715832708321,3.777734518051147,0.618465923880344
116,0.023108513110446,0.020016506314278,0.010616913130317,0.058348844939685,0.054662890732288,0.017867618137509,0.037446835487069,0.029687119647861,0.024385214560441,0.136919746272546,0.134957283735275,0.025000117757521,0.46443234512969,0.477838426828384,0.073481566947078,0.841862697538274,0.884043455123901,0.133864939113676,3.34304868081419,3.333611965179443,0.566143816712511
117,0.02236791978165,0.019286941736937,0.010208343109303,0.055857147584183,0.052243739366531,0.017464349106214,0.037205652746223,0.029253425076604,0.023843834937997,0.126019203077708,0.123981095850468,0.024398567232476,0.422453634631191,0.437463909387589,0.070907383151669,0.829043654277343,0.876460373401642,0.138739652491848,3.375027633287234,3.405288457870483,0.584094744259462
118,0.019653358003055,0.015900708734989,0.010741667103914,0.054403065072109,0.049244988709688,0.018542577231468,0.032971839173244,0.024855168536305,0.023704229695247,0.128794833754463,0.125054389238358,0.025727160190175,0.436458204033705,0.447268158197403,0.064554173369543,0.852436988497524,0.895780265331268,0.133446805627597,3.267957643558568,3.297617673873901,0.530549536918234
119,0.022382917446915,0.020022356882691,0.008911374694956,0.056962575158139,0.054628513753414,0.016552592037836,0.037016844691138,0.030952017754316,0.019323207413903,0.127362036635637,0.125570729374886,0.025283857590249,0.415384028407006,0.425982177257538,0.0716739124426,0.827862360047329,0.86746084690094,0.121773253672769,3.239481789777982,3.246683359146118,0.529959861995246
120,0.019699367967858,0.018258213065565,0.006903032960838,0.051109875019738,0.049022050574422,0.012815519272508,0.029278160752089,0.025620359927416,0.014979417398934,0.125761310547902,0.125417090952396,0.019741218246878,0.467997753055426,0.477269306778908,0.061369807614067,0.877647128677862,0.898624330759048,0.086836836899461,3.57942856579985,3.582427620887756,0.499233165337633
121,0.019221615877546,0.016924919560552,0.007416234818602,0.049597907994841,0.045337844640017,0.0156712472489,0.029439856016044,0.024606398306787,0.015122924920524,0.115132619591561,0.110823724418879,0.023274775826924,0.423357233797825,0.428457766771317,0.053089653482068,0.866624031320467,0.891211867332458,0.08849206982212,3.666385152389346,3.707501530647278,0.630872807949394
122,0.017674190842105,0.016601452603936,0.005234733318138,0.051414542835356,0.049516167491674,0.012199069970625,0.02799450663469,0.02605002373457,0.009335451759122,0.126463801415902,0.124869272112846,0.019121978589147,0.453572344444373,0.455826491117477,0.041084335001433,0.883059163360584,0.891635179519653,0.046887492069892,3.365487791245833,3.356572866439819,0.4268087006921
123,0.01665882218123,0.015314964577556,0.005294682582481,0.049044791619232,0.045524690300226,0.014640447149104,0.025921459922355,0.023500423878431,0.009257257994781,0.123626540415217,0.120029248297215,0.024061652528219,0.448180693453645,0.448735445737839,0.040900618382659,0.891069018889427,0.900040149688721,0.039778314259718,3.403116036132616,3.400227546691895,0.566456252875525
124,0.017986621383611,0.015641881152987,0.007736316927872,0.047070774626836,0.043093491345644,0.01535181300213,0.028724275952761,0.023975789546967,0.016109739227254,0.11312921293991,0.109367720782757,0.023330279778497,0.409784732746477,0.412791669368744,0.053865733554259,0.865667395090078,0.88971996307373,0.094195043952183,3.594324183607992,3.56826114654541,0.611763928407685
125,0.017723925040753,0.015229408163577,0.007983899246297,0.045535938642187,0.041761346161366,0.015240035121816,0.028374590290698,0.022731518372893,0.017504889713083,0.10949371549916,0.106662202626467,0.023078018784859,0.407730945454405,0.416437923908234,0.062172089805611,0.86316191802033,0.897337645292282,0.112395899555103,3.746387156977437,3.746314406394958,0.673978498693459
126,0.019956755437873,0.017920549958944,0.007581165317532,0.049267084600834,0.045928720384836,0.014610506679233,0.029945952868951,0.025432847440243,0.015826804738563,0.115132216242229,0.112391270697117,0.021770256962596,0.427016491931253,0.434024602174759,0.053384704891101,0.864981937841874,0.890105605125427,0.0933590713462,3.717394658548826,3.742195129394531,0.574079541011174
127,0.015748781345037,0.013424826320261,0.007310832217764,0.044496574637016,0.040093779563904,0.014431553394702,0.028000597728719,0.022688342258334,0.016136682698528,0.11345341781883,0.108913794159889,0.022746113999839,0.412431528744056,0.417435526847839,0.05364774942393,0.868442783136148,0.896409541368484,0.096066267480993,3.555924736745248,3.645322680473328,0.658834514023902
128,0.019777650398261,0.016090739518404,0.011187259695154,0.05002790713025,0.044182850047946,0.018887007130663,0.033061598520072,0.024553908966482,0.024737681596401,0.116959088764642,0.112425792962313,0.025807601406043,0.41241558672442,0.421749606728554,0.067801781512967,0.843693425416869,0.891168892383575,0.141525648427738,3.58754440365899,3.645459532737732,0.652757644877808
129,0.019811515301431,0.017727924510837,0.007757808312923,0.053704482305664,0.051170026883483,0.015220623121723,0.03174474454052,0.026720612309873,0.016846759882922,0.128991425943782,0.126780442893505,0.023078614461105,0.44398952365121,0.456708356738091,0.067461457325782,0.858942108829421,0.891047745943069,0.10696051841772,3.275137721490378,3.295063853263855,0.530015712453073
130,0.016594087655467,0.014106966555119,0.00846170972617,0.046034259280256,0.041610330343246,0.015127916119681,0.029047187435832,0.023437362164259,0.01840154579158,0.116196123384447,0.112192690372467,0.022749864345301,0.427110203135164,0.434989750385284,0.058879931002198,0.867107001556177,0.897904217243195,0.10785215229318,3.620940281662927,3.687325239181519,0.619202285199401
131,0.018373607556776,0.016260515898466,0.007201124007212,0.045024188933191,0.040966041386127,0.014523209629051,0.027535638428148,0.022353574633598,0.016184840751559,0.109748982883434,0.10616061091423,0.022140754554174,0.431012037637184,0.440278172492981,0.059980206651101,0.874190890516665,0.903910875320435,0.099659805524387,3.970157273668797,4.060083389282227,0.754681923762869
132,0.022266644226772,0.01997135207057,0.009891719357449,0.054576508740745,0.052696358412504,0.017133021950422,0.034830315801327,0.028167610988021,0.022060882441044,0.123341787248084,0.125664412975311,0.02676726855434,0.427975785955999,0.454031020402908,0.090142413613888,0.838053580650453,0.882205724716187,0.138046709831664,3.484900511726464,3.469372034072876,0.61753117996737
133,0.019812393707031,0.017958277836442,0.008207166711002,0.053252718462987,0.050916064530611,0.01524834077428,0.031247710234815,0.026536248624325,0.017718179393806,0.130983713722166,0.130125522613525,0.023889094904126,0.451993926942519,0.466544330120087,0.070332461868457,0.863915759833284,0.893304109573364,0.103978635670981,3.253909348449334,3.260390758514404,0.573161399471957
134,0.021021433781801,0.017947936430573,0.010232182354718,0.054871877885634,0.050442112609744,0.018708565960838,0.035075177065451,0.028066605329514,0.021810129352356,0.126251442015035,0.124097961932421,0.027313878552997,0.407348754533686,0.419591829180717,0.069695676002009,0.835295095700557,0.872389197349548,0.123476608352456,3.140739550050494,3.164783596992493,0.621887702792159
135,0.018125648757155,0.015941843390465,0.007654436895886,0.053558153287336,0.051185470074415,0.014139513261939,0.033295655252753,0.028461251407862,0.017090734894546,0.133814155447488,0.132970914244652,0.022260284991006,0.427262589188315,0.437769323587418,0.06502183461038,0.847792683835421,0.878769516944885,0.109079184348181,2.9416503428051,2.939706087112427,0.514832287794966
136,0.019983527199072,0.01813318580389,0.007641384246723,0.056209347443864,0.053436834365129,0.016135660051294,0.033791020673817,0.029453378170729,0.015798816247037,0.132929377185184,0.131140932440758,0.025042662701832,0.415239872521373,0.421232551336288,0.05985320836437,0.845271423946559,0.870144009590149,0.092605540668741,2.896403170958559,2.913428544998169,0.525262263019046
137,0.022031484556481,0.019088667817414,0.009873698167666,0.057913473764721,0.055616203695536,0.017043582473793,0.039665898622449,0.032487217336893,0.022201591781747,0.1318187804427,0.131628535687923,0.025308916909442,0.393814795629873,0.405426815152168,0.069626020341587,0.807833335921655,0.853806883096695,0.136415125675679,2.876573458800272,2.824561953544617,0.553330378248634
138,0.02160792942621,0.017538393847644,0.012096628117182,0.053192752554358,0.047445420175791,0.019172158752127,0.035003032856193,0.024824800901115,0.027902709432726,0.125667132735155,0.122635658830404,0.022481451250301,0.431749831604806,0.449728518724442,0.073499225497873,0.838171629126618,0.897074192762375,0.157390825045801,3.363136195720108,3.445569634437561,0.626328951764518
139,0.023446549277194,0.019328338094056,0.012486346346303,0.056527399325292,0.051225647330284,0.020626188359475,0.040130683767374,0.029323766008019,0.028651844840132,0.125367042780475,0.12414389103651,0.028608760150103,0.384284326882362,0.407321363687515,0.076098752627972,0.802307221073592,0.862233638763428,0.157971878735831,3.066324968448525,3.118693351745605,0.588857149057679
140,0.021124374189894,0.017555221915245,0.011345262313157,0.056377539969707,0.05215928517282,0.017554148772243,0.037965484060376,0.029953932389617,0.024140860854211,0.131759121952039,0.129914119839668,0.022979396779202,0.401820573372178,0.415735200047493,0.066323086340627,0.818747603223846,0.866216719150543,0.140454157357097,2.900568903932061,2.924898982048035,0.453980458733205
141,0.023038998407785,0.019987611100078,0.010646746595739,0.057994172935196,0.054983146488667,0.017747557190144,0.037095999287722,0.029120422899723,0.023906971237369,0.134647921090135,0.133780732750893,0.02503983320848,0.436045115807684,0.450900197029114,0.079299074749181,0.83169438548816,0.882108271121979,0.141799681686259,3.104448802313746,3.131922721862793,0.583308383527348
142,0.024392518566388,0.018770675174892,0.016931904762893,0.060362802702439,0.054115230217576,0.023844055257851,0.043433118715696,0.02989758271724,0.037237375670563,0.137319004668708,0.13423603028059,0.026594649574077,0.415707749216868,0.431856006383896,0.076426277531172,0.801861882052911,0.873176634311676,0.181264190879401,2.9884048120435,2.986753106117249,0.577725196968293
143,0.022128315508605,0.017217999324203,0.014511089543287,0.058278329706159,0.05209544301033,0.022080102935446,0.040400853362696,0.028867874294519,0.032208219763072,0.136203597829995,0.132702097296715,0.026970947968365,0.416496986310566,0.428703933954239,0.071080149817773,0.815453727917616,0.875573992729187,0.160540796718651,2.943439101644481,2.977404117584229,0.523940190693219
144,0.022015837632744,0.017886146903038,0.013208120857119,0.055809880502185,0.051095765084028,0.019621472330612,0.036939962866314,0.026501949876547,0.029779872810798,0.133307398355333,0.132033288478851,0.02310560782471,0.435825771560284,0.452908277511597,0.076456654954905,0.832571148913717,0.891644358634949,0.160904362984196,3.131893736622568,3.159775733947754,0.4876624081335
145,0.020420914702224,0.017198871821165,0.012137841022901,0.052877979672911,0.049495302140713,0.02262987982518,0.036808868626154,0.027657650411129,0.026916525282596,0.121462262930368,0.126280218362808,0.039220289241805,0.371818557483784,0.404144644737244,0.100915666300802,0.813758334188882,0.865378320217133,0.143009663330625,3.08523294603271,3.075179576873779,0.668433412920879
146,0.023326068821651,0.018249730579555,0.015363579110117,0.055784903835644,0.049572115764022,0.023807533526314,0.039974693714102,0.027588795870543,0.033989117562167,0.1236069638651,0.121749076992273,0.031446032381106,0.387394806402049,0.40723292529583,0.075673462110238,0.809097720878094,0.870424121618271,0.165294013370862,3.204504659230722,3.208415150642395,0.541577912042496
147,0.023652642663931,0.019745266065001,0.013844061346744,0.061488548897774,0.05938395857811,0.021426574190445,0.043126559862195,0.033192839473486,0.030656371940644,0.138992438414236,0.141772344708443,0.032886167356495,0.402104494721366,0.428334087133408,0.088361441562285,0.798164270409142,0.85877925157547,0.158541339805969,2.81184100197318,2.767343997955322,0.481359736339784
148,0.025886553262759,0.020064332522452,0.017967634781013,0.061349159805104,0.055500783026218,0.027160078347418,0.047663660947502,0.033313805237412,0.039296857014278,0.134545909462426,0.137882515788078,0.038047240597207,0.387309335544219,0.422189816832542,0.098572768916931,0.776119768893098,0.845478236675262,0.179901500524028,2.981361007488116,2.925760269165039,0.533759989444061
149,0.021027692416798,0.018369884230196,0.010140700767102,0.05356310753735,0.050921224057674,0.017838062944573,0.036007308991886,0.029389012604952,0.021716489240917,0.127264303945857,0.128271751105785,0.028225381616274,0.393962846621251,0.411856099963188,0.077278896918316,0.824415760047626,0.867503374814987,0.1291091395777,2.977795173457054,2.954174041748047,0.529571926382667
150,0.02207883231562,0.017986051738262,0.013369209131498,0.057300938230859,0.053334333002567,0.021818361696503,0.039166010551168,0.029575265944004,0.027797797322019,0.133334537370163,0.135180711746216,0.033599572635206,0.402341169917388,0.432350486516953,0.097448693215609,0.812685942361377,0.868664622306824,0.147200620323808,2.916108827741547,2.899307489395142,0.551156292238644
201,0.020574366589396,0.019359411671758,0.006823328921393,0.058345233245024,0.057218350470066,0.014096910132411,0.03563770251094,0.033062443137169,0.012626100186263,0.140243461878871,0.138536602258682,0.023989216145032,0.436578662370672,0.440865397453308,0.060427449909338,0.846394888397043,0.86106288433075,0.069341263201391,2.875660782996512,2.851049184799194,0.383739107994384
202,0.020168220790467,0.018560063093901,0.007059150131167,0.056466152151262,0.055341413244605,0.01243037415016,0.032290320665539,0.028514761477709,0.015216152161009,0.14013090053604,0.137910597026348,0.020771527839944,0.457955082666578,0.470546051859856,0.066846374653248,0.861462227118546,0.885302305221558,0.095864296171302,2.985017719054,2.956873655319214,0.379775516601155
203,0.020120427225873,0.018476720899343,0.006835668418705,0.05415151155874,0.05232710391283,0.012851061727427,0.032981407709525,0.029283832758665,0.014253721350008,0.130772398200257,0.129034459590912,0.02026952010613,0.431591925649587,0.441543400287628,0.061718955079581,0.852116322255685,0.8758305311203,0.090947397779815,3.101481133807895,3.110681056976318,0.421838098520051
204,0.01744838550826,0.015938680619001,0.005993714672791,0.049331396821201,0.047260826453567,0.012012045325104,0.027090114942802,0.024029707536101,0.012314212325492,0.129029807683285,0.127454452216625,0.019252516862872,0.458259242944244,0.465780973434448,0.051682213042284,0.884645197236565,0.901618421077728,0.075281435603972,3.270000853568471,3.255919694900513,0.418115819515139
205,0.018817057621598,0.018066544085741,0.005582840450273,0.051611315663424,0.050809249281883,0.01280363464876,0.029089836295291,0.027408834546804,0.010439865515185,0.131134087831091,0.130959630012512,0.024708595967879,0.446430980135485,0.454345032572746,0.0584146860392,0.875745837968183,0.88599893450737,0.05889592812837,3.161621757250464,3.114061594009399,0.503582564446647
206,0.018630808958945,0.017558854073286,0.005653022765837,0.057456634664785,0.056076947599649,0.013796413643883,0.033611802269942,0.0321483053267,0.009887328518042,0.140479281277746,0.138025417923927,0.024534974005577,0.418968351499933,0.420825183391571,0.050357706449142,0.849988666211577,0.858823120594025,0.055257833174609,2.659441009031299,2.628699064254761,0.367953202105207
207,0.019273075842331,0.018261780962348,0.005767776832652,0.056672055617803,0.055327694863081,0.013808807258994,0.03069859470015,0.02950444445014,0.008083943072248,0.142371604968667,0.14116732776165,0.023582285975552,0.450062124956863,0.450987815856934,0.046724952768761,0.872825514469537,0.877353966236115,0.030000772308453,2.796224211640507,2.778459548950195,0.340294333356766
208,0.020373353521276,0.019581149332225,0.005262340566338,0.058469731540493,0.057106740772724,0.012745707727264,0.035182186204777,0.034320974722505,0.007707030292515,0.140059472436989,0.138096742331982,0.021473776096695,0.427702087891351,0.429604485630989,0.045577838898035,0.847921384894597,0.851604014635086,0.030933348933982,2.777256746178878,2.770087361335754,0.340887552608298
209,0.019255133657443,0.018169647082686,0.00582868058683,0.054406570994344,0.052424725145102,0.013723825260856,0.031521132776597,0.029855357483029,0.009752441103712,0.129944466541457,0.127490118145943,0.022574710128991,0.418946553368844,0.422145172953606,0.050690299488938,0.859452939980062,0.865467548370361,0.046407305010245,2.980698146311478,2.94444465637207,0.44374956720616
210,0.020082353896015,0.018458090722561,0.006921305880934,0.055391218211902,0.053289052098989,0.013604134460787,0.035281526983852,0.032222412526608,0.013064222755453,0.130353335281725,0.128054246306419,0.0203936154314,0.412110391441066,0.417465180158615,0.051008829579433,0.838843410564323,0.856486618518829,0.079665402535561,2.999103530046358,2.991455078125,0.385086678236211
211,0.020248249959576,0.019061632454395,0.006251667523607,0.052786220652179,0.051481992006302,0.013524326363818,0.031743984645206,0.029363861307502,0.01166883538768,0.125756734408871,0.125257052481174,0.022201958856078,0.431942469405142,0.43699699640274,0.049391306244798,0.861206889162253,0.874436795711517,0.065811232348338,3.318954750224364,3.273011684417725,0.520980967797126
212,0.018443054230493,0.016260785982013,0.007640791022589,0.049973453815288,0.046506829559803,0.015415769789242,0.031230623495228,0.026640924625099,0.015576574646699,0.12203057820595,0.118872363120317,0.024774698736337,0.40938367496072,0.414775922894478,0.058513796002076,0.854257392140188,0.8784019947052,0.093805547095164,3.231948736529827,3.220675587654114,0.525445386046132
213,0.020536351975239,0.018987907096744,0.007193897436377,0.054548401552472,0.052537271752954,0.015081990429636,0.034283156519488,0.031210377812386,0.013726979457984,0.126683574455687,0.125274389982224,0.024348635640047,0.410350169222699,0.416481778025627,0.058083346686579,0.842789704379617,0.861236184835434,0.08113833342011,3.128239834547977,3.097448348999023,0.450041635593283
214,0.020166102758298,0.018591362051666,0.0069523079417,0.054918492278253,0.052682427689433,0.01428543456817,0.029934092049742,0.026515778154135,0.013397102148238,0.13270289869865,0.130344226956367,0.022743666966082,0.467113256458116,0.476546064019203,0.059992367501032,0.875585057737583,0.894647777080536,0.079690987797016,3.297055645957553,3.301282167434692,0.452717772454785
215,0.017599565810341,0.015988196246326,0.00648490988887,0.046100720722331,0.043523859232664,0.013304269468688,0.026569755386949,0.023120897822082,0.013510134430141,0.115499268354765,0.113440006971359,0.022114084634507,0.432762319257042,0.437084645032883,0.054885707996916,0.881203938493781,0.899503260850906,0.079613129628308,3.637155779191109,3.618651509284973,0.574557027611779
216,0.018357202200312,0.016621932387352,0.006545867525355,0.052023531419623,0.049582339823246,0.013547332935959,0.029539297521555,0.025843216106296,0.013227700899049,0.127514085424899,0.125065207481384,0.021901297806991,0.433390932259351,0.440595358610153,0.055911136732558,0.86882588346144,0.888529539108276,0.078438721853007,3.168219505110699,3.168777465820313,0.453048358735713
217,0.018309400922479,0.016936141997576,0.006018173881298,0.052085688564813,0.050050295889378,0.012539413749124,0.03006701167453,0.027041798457503,0.012521952157186,0.128496419943667,0.126262716948986,0.019900090801927,0.44823560100067,0.456612631678581,0.059159958417009,0.869207568359636,0.888635098934174,0.081242321054078,3.282062783715696,3.302601099014282,0.439848534940468
218,0.019372715886609,0.017718035727739,0.006897598357921,0.052210427233543,0.049531985074282,0.015624374264611,0.032246977678963,0.029348567128181,0.01263156489966,0.121891628482399,0.117780074477196,0.024340026426841,0.409784028214953,0.412782609462738,0.052805961895794,0.851508763652585,0.867320358753204,0.076288055458167,3.287881597904515,3.280249118804932,0.51178169033244
219,0.018629088510825,0.017104612663388,0.006412798643591,0.046126891429882,0.043813925236464,0.013554585096509,0.027979812400225,0.024319751188159,0.013306088394453,0.112825171516008,0.111511491239071,0.022443776099588,0.430555044230711,0.437711179256439,0.063710160001423,0.872992968192056,0.895096123218536,0.085926698471796,3.812016300015039,3.826569080352783,0.637154510534594
220,0.018835683735488,0.016274882480502,0.008078414368814,0.052288498105748,0.049464497715235,0.015160596769605,0.031401748719732,0.025461509823799,0.017952881215413,0.127412423344935,0.123565502464771,0.023332196031658,0.446650868035001,0.463659197092056,0.079898663285088,0.85647093277313,0.896997928619385,0.123393705391531,3.379975679474714,3.386466026306152,0.516816689917906
221,0.017157090785794,0.015636607073247,0.006237848160512,0.045838578880351,0.043354492634535,0.013636530401093,0.026876270454404,0.023200624622405,0.013367138188787,0.112186999125423,0.109926134347916,0.021528566223159,0.428243968775032,0.435879975557327,0.061698100396048,0.876555764501978,0.898983150720596,0.088068309449367,3.771789824717465,3.759298920631409,0.611002245540182
222,0.019926233805848,0.018084108829498,0.007291571400054,0.050849478456781,0.048041272908449,0.015014501414772,0.029930394374557,0.025629903189838,0.015070192296166,0.119822129917641,0.117108408361673,0.022538927574529,0.457859485539986,0.468759402632713,0.06606338464806,0.870605841714438,0.896349996328354,0.096463700876074,3.816637964233868,3.810447931289673,0.649136824052081
223,0.016889385489298,0.015257910825312,0.006518915455651,0.045482439651435,0.042838059365749,0.014878758103746,0.025612395108491,0.022203326225281,0.01284111339938,0.112641230331956,0.109661445021629,0.024764694480688,0.442046169846071,0.447857618331909,0.060494742928258,0.886626065319677,0.905831277370453,0.079902400381519,3.888026442298204,3.865970611572266,0.721193052635285
224,0.016882060348639,0.01507569802925,0.006654176835842,0.046343035209497,0.043407503515482,0.01386027156816,0.025251766026533,0.02141712512821,0.013601550321221,0.112888682881707,0.110299609601498,0.020282045883979,0.438032041890393,0.445307850837708,0.054437492280464,0.886667045626454,0.90824019908905,0.085572781863278,3.76613501493044,3.7701336145401,0.571316017376701
225,0.016101301230022,0.014182137325406,0.006986361487357,0.048010812547719,0.045562114566565,0.013400727443905,0.025472163608773,0.021191168576479,0.014565692345654,0.123987065528297,0.121890604496002,0.020646851939481,0.484008831767893,0.497590452432632,0.070503285276944,0.89240137988632,0.919290542602539,0.093256743294127,3.686025721349882,3.717126607894897,0.585934104028008
226,0.017987066086743,0.016396723687649,0.006604997828143,0.048235935275832,0.045936144888401,0.013325997171048,0.027347606359037,0.023656349629164,0.013294238648427,0.11633556143258,0.114667609333992,0.019492797992831,0.441670735816915,0.451427638530731,0.060812176560137,0.877207926505442,0.90123975276947,0.088342950100533,3.694288158942028,3.708504915237427,0.597605818360097
227,0.019427103033759,0.017764175310731,0.007179714179328,0.05386938709935,0.051912970840931,0.01483382097019,0.030316541845582,0.026568366214633,0.014467432013445,0.128750751041647,0.125465154647827,0.023531511446656,0.440777212513877,0.452294170856476,0.068734266849852,0.86391340948789,0.889432311058044,0.099188722536618,3.223782716426101,3.184805393218994,0.484180524108483
228,0.018367710013683,0.016463737934828,0.007243378389984,0.049929964004798,0.047801580280066,0.013811479186524,0.028933858114015,0.024572001770139,0.014959085257598,0.121647444701788,0.120116919279099,0.020395240274204,0.447806730164843,0.46264973282814,0.069474560854457,0.869818250491443,0.90003377199173,0.102628629288537,3.55486809836753,3.534848213195801,0.58789357059859
229,0.017146669526506,0.014787568710744,0.007195703240025,0.047676073115832,0.04366360604763,0.015169281898897,0.02724110385386,0.022688461467624,0.014117901319165,0.114676255918188,0.111092288047075,0.023404491457052,0.415479397645595,0.420643657445908,0.060160404565876,0.871741444336897,0.897099673748016,0.092281158506571,3.515452401960565,3.494216442108154,0.628672653793585
230,0.020710291558615,0.01824620552361,0.008366769811383,0.053738030243859,0.05149569362402,0.01523117024916,0.034235149509633,0.027835141867399,0.019176243522415,0.121937477914366,0.118993327021599,0.02358840061605,0.4073665849676,0.428409248590469,0.079864171784575,0.831787196111578,0.878213316202164,0.133627254393093,3.337166028494,3.311476230621338,0.536545391874351
231,0.019379104138152,0.017258737236261,0.00902385968863,0.049830716033692,0.048552632331848,0.016207728750806,0.030211603223604,0.024088138714433,0.01956279849407,0.119606628685662,0.1200345531106,0.02913339193185,0.434146390553349,0.471806257963181,0.10826121487643,0.854851948840856,0.900630354881287,0.134662594022429,3.608834343852388,3.577660083770752,0.631169564165467
